,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
10,-0.016944068,0.023016093,0.0023956122,0.0041864063,-0.0034381445,0.00863981,0.0040988717,-0.007706814,-0.011746277,-0.021143652,-0.0010017897,0.000549553,0.022399187,-0.023249635,-0.00026749237,-0.007420332,-0.015949072,-0.013606619,-0.021136083,0.015201675,-0.007122986,0.0020224238,-0.009231257,0.013241452,-0.02485386,-0.0048753014,0.00298809,0.0036784667,-0.00048323127,-0.024385674,-0.009438917,-0.018994708,0.006467078,-0.0031976053,-0.016184766,0.0044561424,-0.016711462,0.01107672,0.018809432,0.0057703843,0.009930428,0.00041926306,-0.0035191684,0.027189363,-0.018320467,-0.024798896,0.02823245,-0.007626018,-0.012151069,0.013186583,-0.007104306,-0.005014811,-0.0025813242,0.00667486,-0.015833572,0.019438915,0.00079899206,0.013041688,-0.022385594,-0.023233289,-0.007554901,-0.011446767,-0.01754108,0.013809167,0.01952317,-0.015933966,-0.00032654434,0.025410695,0.039289333,0.008910201,-0.008357426,0.021266168,-0.020285046,0.018930273,0.006018,0.019276746,-0.0019553853,0.020214852,-0.008952658,-0.008787236,0.015128215,-0.009673246,-0.04181877,-0.0064988197,0.002319621,0.023303563,0.015312969,0.02990833,0.022582263,0.0032322218,-0.0066044717,-0.009277592,0.021378137,0.0064423354,0.004022272,0.00087481696,-0.003320454,-0.015301551,0.0030380632,-0.016017826,Don't move
11,0.0043209796,0.001746073,0.0013174834,0.0018144228,-0.0028903317,0.0023461627,-0.002711457,-0.0049150162,-0.0021605522,0.000924831,-0.0039261146,0.0016237166,-0.0032757213,0.0020395578,0.0031114141,0.00062244874,-0.0025115586,0.0033255927,-0.004630619,-0.00023699463,0.00090612186,0.0038377342,-0.00047984155,-0.0021096375,0.004139276,-0.0041854265,-0.0042333095,0.0019578068,-0.0029786753,-0.00398365,-0.0028786997,0.0014072637,-0.00453563,-0.002993349,0.0010030521,-0.0036136145,-0.0012186103,-0.0039645243,-0.0041370247,-0.00054833776,0.0031416735,0.0043886886,-0.0026021914,0.0029139868,0.0019732118,0.0027810945,-0.0028253482,0.0013102947,-0.0017646456,0.004700931,-0.0033800828,-0.0017415456,-0.0012663553,0.00058319705,0.0035140389,0.004581939,0.0025911788,-0.00091670424,-0.00026155336,-0.004589712,0.0018370396,0.004406742,-0.0020028076,-0.0022729242,0.003942396,0.004529798,-0.0014985572,-0.0024485798,-0.004256019,0.004481932,0.0009119845,0.0039218985,0.00063273124,0.0018312045,-0.003969953,-0.0016931791,-0.0018890507,0.0027136873,0.004664531,-0.0016214412,-0.00024212318,6.359039e-05,-0.00153142,0.0040468676,-0.0026063144,-9.484337e-05,0.0038475334,0.0015548355,0.0018394736,-0.004671408,-0.0011873066,0.004315942,0.0007804983,0.0033189268,-0.0028963753,-0.0007706732,0.0035503835,0.004192727,-0.0020404332,-0.0026805701,Don't move
12,0.0015011029,0.007338308,-0.0066137537,-0.0066205123,0.008523314,0.007236225,-0.008886829,0.00014243153,-0.007165169,0.0031079568,0.011976278,0.006209215,-0.00012360932,0.000481701,-0.005518114,0.0085229175,0.012733208,-0.00051264034,-0.008709421,-0.0064653037,0.008042256,-0.0033997148,-0.00041128052,-0.014815369,0.0086012,-0.006727678,0.0040322435,-0.004352321,0.011571027,0.003394737,0.007499903,-0.007078221,0.007253956,-0.00033523538,-0.006505903,-0.0034235222,-5.558692e-05,-0.00070098566,0.017415093,-0.0053961133,0.002143382,0.004539347,-0.0046195025,0.0035589135,-0.0027787448,0.0032241605,-0.009869015,0.009275226,-0.005936165,-0.0124014,0.0062416615,0.002203918,0.0054571577,0.0038267523,0.0051726266,0.0032450252,0.0020122924,0.00096624333,0.0075922413,-0.0025940575,0.009673681,-0.003596087,0.011732737,-0.007470254,0.0077106915,0.0025232146,0.00012458535,0.0058789877,0.00068459846,0.0038963002,0.0014225871,0.004768806,-0.014000655,0.009685407,0.008443527,-0.004200564,0.0016940671,-0.013517315,-0.00505005,-0.0010945415,-0.0036320232,0.008310118,0.0024058782,-0.0014775728,-0.0005375901,0.006754067,-0.0048748786,0.00086401217,0.00016900082,-0.006632935,0.010103992,-0.0007390403,0.0037084061,0.0047904123,0.019313373,-0.012371879,-0.018202841,-0.025820144,0.009530705,0.0037546842,Don't move
13,0.009337982,0.039569903,-0.02977225,-0.026554674,-0.08095752,0.028794158,-0.042260963,-0.015997052,0.009426131,-0.01822387,-0.020795863,-0.059546907,-0.008711169,0.0046143206,-0.043029156,0.05544936,0.027033005,-0.0061372025,-0.010245016,-0.008164825,0.018392358,-0.00078929635,-0.0047199014,0.005284159,-0.035657905,-0.033250876,0.030625885,0.012936618,-0.05667307,0.038320605,0.03263167,-0.053544685,-0.007422984,0.015843783,-0.0064998586,0.051952504,-0.06446852,0.024328094,-0.004732273,0.027262157,-0.024846904,0.04109633,0.005174501,-0.0102591785,0.0074041327,0.006603189,0.010601493,0.050742008,-0.008535686,-0.020990204,-0.0379406,-0.016258467,-0.015298784,0.05543779,-0.024560042,-0.024285208,0.0072096414,-0.023691883,-0.023138085,-0.003977948,-0.011278771,-0.033245586,0.018903738,-0.028975898,-0.049342565,0.038658388,0.019535376,-0.019390542,0.019449543,-0.0495528,0.045999125,0.00685134,-0.007998761,-0.03677611,-0.024286207,0.043546397,-0.07842734,-0.0069678333,-0.0034737755,-0.016323673,0.037041724,0.00020600599,0.039545137,0.00909642,-0.009902842,0.031701956,0.08448082,0.011331795,-0.0031195781,0.031235212,0.03511578,-0.041448396,-0.04508414,-0.04142906,0.030927284,-0.025821418,0.014691591,-0.018207485,0.04778961,-0.008126531,Buy
14,-0.009354262,-0.0057821386,0.0042707785,-0.009730153,0.015688214,-0.006581416,-0.006000541,0.021268755,0.0069329403,0.0021199984,0.005936972,-0.012570596,-0.014795007,0.012201671,-0.012066887,0.01177993,0.010067457,-0.011915096,-0.0142362015,0.0037234293,0.0015100591,-0.006559196,-0.0014412019,-0.0051742555,-0.00013028318,-0.016722932,-0.0025187447,-0.0028808496,-0.0014870216,-0.00013852806,0.0074828635,-0.004048555,0.003662202,-0.0018604448,0.0014323397,0.014443741,0.008732797,0.0021502897,0.024702348,-0.019317104,0.007574487,0.0064724907,-0.019301662,0.0095827915,0.0123218335,-0.015587908,-0.0070127943,0.008061238,-0.0010007948,-0.01240265,-0.010766128,0.008086002,0.024753755,-0.010822044,-0.008892059,-0.0068700123,-0.012946287,0.000386992,-0.020507708,-0.0042898217,0.0077155195,-0.013144762,0.008633919,0.004915435,-0.016149217,0.0095356535,0.018764984,0.004966554,0.0025946973,-0.020621149,0.00468765,0.014892941,-0.01597331,0.029378023,-0.005395227,0.030471107,-0.03364525,0.018773098,-0.004427949,0.0062740417,-0.018932799,-0.01267145,-0.005335654,0.00969764,0.01108801,0.002933981,0.009458183,0.0075955465,-0.0036823843,-0.013765958,0.0055984943,-0.018360935,0.013382366,-0.004498743,0.016937744,-0.0077761207,-0.014899696,-0.007879692,0.0077640093,0.0145706255,Buy
15,-0.0074552735,0.018514378,0.0034655016,-0.021390269,-0.00743552,-0.004519969,0.0009875249,0.018723153,-0.01045387,0.025943313,0.011630724,-0.040882207,-0.010655947,0.015671508,-0.015334872,-0.012045411,0.02972994,0.0030709065,-0.011642989,0.013207006,0.011049559,-0.0007643346,-0.022535402,-0.011634228,-0.00676761,-0.032318786,-0.00392658,-0.0053118644,0.023964992,0.028834552,0.021582872,-0.02773006,0.0031432,-0.014010005,0.016346496,0.016001415,0.008641243,0.008218851,0.015359152,-0.024519922,-0.011692135,-0.0023007393,-0.012062323,0.00873891,-0.026617873,-0.015452118,0.0037063877,0.004109054,0.020642182,-0.0028451146,0.00047326973,-0.00694566,0.022942219,0.0023224195,0.002524057,-0.012182577,0.00024332758,-0.0028263004,0.029033234,-0.008869379,0.00094814063,-0.0036169505,0.0035524939,-0.0053723385,0.021663347,0.009818495,0.010904464,0.008480758,0.023946432,-0.0031768908,-0.013282433,-0.026524372,-0.030357692,-0.004165055,0.024465818,-0.012900377,-0.0064944434,-0.0029301143,0.0146818645,0.003485287,-0.030541863,-0.00070935814,-0.024791293,0.0076085487,-0.0134592485,0.014937527,-0.016808067,-0.015509168,0.0038364548,-0.019741124,-0.016234802,-0.013936043,0.023581935,0.022627395,-0.00063461706,-0.03161978,-0.038507767,-0.015235452,0.01573197,0.004862572,Buy
16,-0.00035566365,0.01959122,0.005682761,0.0070244856,0.0130086085,-0.0048465747,0.023825439,-0.023610925,-0.013154946,-0.0038383107,-0.004196792,-0.023415495,0.02818288,-0.0016332353,-0.0018924705,0.012975215,0.0026221885,-0.016574511,-0.027735941,0.015409837,0.0041123577,-0.014519969,0.010950534,0.0047976403,0.00847971,-0.018077126,0.007135598,-0.016422529,-0.008311495,-4.610489e-05,0.009615015,0.022309028,0.0074866177,0.005129294,-0.0017236982,-0.0068506487,-0.0011293446,0.02523289,-0.0012345302,-0.0074864402,-0.013408495,-0.005000739,0.013470825,0.004734575,-0.009259291,-0.0125664,0.03439255,-0.011538659,0.014959451,-0.0014575878,-0.0248677,0.006887888,0.0022190772,-0.0021383602,0.00020255928,-0.006370643,0.0054225917,-0.0198057,-0.011656671,0.0022541457,-0.0221737,-0.009413279,0.0037197554,0.010921792,-0.0025546835,0.0136802,0.0017359785,-0.0072711906,0.019844746,0.0069804536,-0.0011605412,0.0067744143,0.0064775962,0.026116699,0.02884291,0.03487857,-0.012334585,-0.018225387,0.014198064,-0.005039779,-0.019047763,-0.02498123,-0.01718006,0.0154391425,-0.009696507,0.012906866,-0.020759244,-0.021055732,0.008390049,0.013211657,0.0033082282,-0.010873409,0.017188106,0.015216283,0.041921012,0.0049864026,-0.01271458,-0.031677086,0.012020889,0.0024635366,Buy
17,0.0036487035,0.0029751805,0.0046475776,-0.00036160537,-0.0015709718,-0.0032676507,0.0037129705,-0.0033284652,-0.0013545948,-0.001325121,-0.004018733,0.0041641,9.47239e-05,-0.001029849,0.000246833,-0.0014610761,0.0013243703,0.004634697,0.0031836978,-0.00017953396,0.0036993609,-0.004168472,-0.00032035704,-0.0015233746,-0.0006137058,-0.00083389133,0.003490698,0.00433642,0.0041987705,-0.002877894,0.0038995368,0.0010261928,0.0034289302,0.001967565,0.0022405435,0.0041418495,0.0048841406,-0.0032056533,0.0017078645,0.0036523275,0.00076798676,-0.0016916431,0.0031873898,0.0016413175,0.0015359918,0.0008165659,0.002171928,-0.00047336187,0.0004942158,0.0038199588,0.0029905345,0.00021428273,0.0026928883,0.0035852569,-0.0033995376,-0.00021721306,0.0037325562,0.004928013,-0.00054484024,0.0017270647,-0.0008170904,0.003079706,0.004201037,-0.0033451186,-0.0005939601,-0.0042926357,-0.00054176804,-0.0049526636,0.001150789,0.0026467969,-0.0020613829,-0.00453008,0.0017252433,0.0049699596,-0.0024328656,-0.0009046977,0.00013804705,0.000631445,-0.00039128106,0.003222993,-0.00040147844,0.002226456,-0.00092879706,0.0017288798,0.003477481,-0.0022814556,-0.00016686709,-0.0018486202,0.0022936994,0.001617985,0.001165087,0.003161822,0.004374151,-0.0004284563,0.0039257766,0.00045521467,0.0022207475,0.0016631122,-0.0045593083,-0.0044683074,Buy
18,0.0022145025,0.004174383,0.0028902795,0.0020610783,-0.0038646306,-0.0023620864,-0.0037117507,-7.493053e-05,0.004604236,-0.0040803924,0.0037598924,0.0042098695,0.00057977636,0.00045629055,-0.0005195915,-0.0047980407,-0.0034397554,-0.001828938,-0.0027181653,0.0030309404,-0.00087958743,-0.0005916149,-0.003156735,0.0004594139,-0.0006777508,-0.0020446465,7.456406e-05,0.00042267787,-0.0013103299,0.003553827,-0.0024209924,-0.00039272264,0.003716682,-0.0003771861,0.003334023,-0.0030135028,0.0004498981,-0.0036962053,0.004886953,0.0042381953,0.0010607296,0.0019716278,-0.0034758798,-0.00049398217,-0.00018079516,-0.003334704,-0.0048637227,-0.003922562,-0.0031077634,-0.004152127,-0.00039823639,0.0015291077,-0.004920501,0.00028150433,-0.0025895792,0.0024155523,-0.0045073805,0.0035254804,-0.0029105216,0.003179633,0.0017598905,0.002057086,0.0025558185,0.0030330145,-0.00023912781,-0.00070454745,-0.0021217845,0.0043096333,-0.0018803998,-0.002274342,-0.004481148,-0.0035803362,-0.0016235675,0.002151825,0.0041699153,0.00057087786,-0.0049596,-0.00078135834,0.002706989,0.0018618008,-0.0033702326,0.0007233717,-0.0038792545,-0.0047934293,0.0044037364,0.0005607193,0.0033893778,0.0026955653,0.0029736313,-0.0036103541,-0.0029855394,-0.0013773952,0.0034991163,0.0036905115,0.0035256634,0.003947802,-0.0023726674,0.0037977023,0.0013888186,0.001498833,Buy
19,0.022959886,0.03228801,-0.06417398,-0.057481486,0.013072712,-0.0037507964,-0.036835175,-0.033815466,0.03898081,-0.044640068,-0.048788037,0.009525663,0.030601395,0.019856121,0.065975726,0.038449306,0.0016598984,0.0152825145,0.017504567,0.028048893,0.041419484,-0.009639384,-0.04696248,0.07032485,-0.005066012,-0.0011152319,0.0067368993,0.011324695,-0.04792475,0.0005545923,-0.025164112,0.013528304,0.040276624,0.015890405,-0.059746005,-0.023224426,-0.030970646,0.02124606,-0.02090664,-0.082152486,-0.0076429565,0.029597024,0.0041841413,0.029872091,0.013687377,-0.013515614,0.0014352513,0.04267024,-0.053075563,-0.017656842,0.012638043,-0.01940384,-0.04329244,-0.0021425062,0.07336862,9.8416895e-05,0.0206965,-0.051908575,-0.046200182,-0.044408206,-0.04201238,-0.06074807,-0.058505572,-0.014848922,0.02230933,-0.026825814,-0.049344327,-0.041014284,0.04050036,0.05628979,-0.011039948,0.06554688,-0.0032842092,0.08808719,-0.010844878,-0.025979528,-0.022237815,-0.011014093,0.019764757,-0.051124793,0.011931978,0.038376573,0.0027031451,-0.01716149,0.027117018,0.020798894,-0.06138125,-0.041945484,-0.023241038,-0.018405935,-0.010050788,-0.019839047,-0.0010629958,-0.012377105,0.09173173,-0.0098001,0.048199795,-0.06167619,-0.017138036,0.017929263,Buy
20,0.018358292,0.016186742,-0.0176918,0.0140223,-0.0022489815,0.017700262,-0.00970884,-0.037491646,-0.018829554,-0.018528156,0.018645085,0.0012246184,0.0041284133,-0.027996873,-0.030583812,0.0031928935,-0.03310191,0.0023151366,-0.009404453,-0.0025990666,0.007999172,-0.02658682,-0.034718245,-0.00076423865,0.005309369,-0.005424044,0.015141386,0.037223034,-0.053831972,0.0014389008,0.008756959,-0.04213529,0.013415528,0.035486583,-0.010278046,0.0035454398,0.002834105,-6.889738e-05,-0.022675108,-0.004917653,0.004424342,0.021830544,-0.02775761,0.046744734,-0.03390581,-0.008007167,-0.023115028,0.063137494,-0.044162482,-0.030607231,-0.022980485,0.008707255,-0.011889316,-0.06362759,0.019830126,0.012189765,0.011979426,-0.014167841,-0.015276394,0.025948247,-0.058653288,0.006413161,0.027988315,-0.0070676105,-0.029810986,0.025429089,-0.037463993,-0.061754707,-0.02160851,0.006880501,-0.0021464792,-0.022398701,0.0131974295,-0.021467924,0.00084621785,-0.006875082,-0.004453363,-0.04366584,0.004036987,0.014358497,-0.013425283,-0.0059741996,0.050244324,0.0769074,-0.019606067,-0.04246902,0.02635841,-0.005025576,0.02416936,-0.0032482261,-1.6908627e-05,0.0149847595,0.007572837,-0.026586784,0.00020237267,-0.008933333,0.02565341,-0.019714536,0.03670498,-0.009943934,Buy
21,-0.0060520214,-0.0018143689,0.0075758323,-0.006388586,0.011133309,0.00040881173,-0.0066685313,0.0108805075,0.0043287296,-0.00077685225,0.0093456535,-0.005512932,-0.002509302,0.011543839,-0.01216646,0.005776492,0.0067454614,-0.004375831,-0.004032058,-0.013932677,0.006997151,0.000103964936,-0.0050560017,-0.010340208,0.00067191117,-0.013131507,-0.011328404,-0.00028390042,-0.008321122,-0.008182085,0.008840984,0.00065524364,0.0027552256,0.0071611647,0.008103814,-0.006870821,-0.012616237,0.0045575905,0.0043455428,-0.006251228,-0.012948431,0.015476648,-0.00037411763,0.008981374,-0.0035240515,-0.0047143972,-0.009535704,-3.5767676e-05,0.010257434,0.0033085938,0.0039273975,0.0016299291,0.013504269,0.0013428457,-0.00038460782,0.0053789485,-0.003095675,-0.0033211373,-0.015868505,-0.00313184,0.001697404,-0.017690048,0.012065216,-0.0031132158,-0.012536574,0.007799765,0.007239543,-0.0037388522,-0.0114252595,-0.014665518,-0.005039552,0.005899441,-0.005832252,-0.0022748532,0.012655847,0.0029779116,-0.006834468,0.006131905,-0.00050796,-0.005597166,-0.008734442,-0.0026893122,0.0014155176,0.005815592,0.008648981,-0.005870549,-0.0010423958,0.013454946,0.011209289,-0.009110631,-0.009772695,-0.0042093555,-9.817071e-05,-0.0036152485,0.011715232,-0.004240753,-0.0037733724,-0.0048930137,0.0040204413,0.001158858,Buy
22,0.021000795,0.00710854,-0.0051272004,-0.014387911,0.006478356,-0.00075103884,-0.00932014,-0.020500857,0.0066530015,-0.042347156,0.01668077,-0.02707539,0.007721833,0.021281963,-0.026652806,0.017545776,-0.0035987145,-0.012220994,0.00027356192,-0.017947827,0.006837656,-0.026247287,0.016875016,-0.007389803,-0.012634989,-0.015710067,0.024738962,0.032915413,0.026524182,0.011738509,0.025480855,0.005584999,-0.022304088,0.0024810107,0.03539754,0.005356886,-0.028119504,0.017106326,0.015166127,0.013045764,0.007086707,-0.0008121194,-0.0061383243,0.01661206,-0.00886031,-0.047218718,0.012955477,0.020834053,-0.0065623354,0.03140917,-0.020459387,0.018945608,-8.576212e-05,-0.01979774,0.019616164,-0.0044582477,-0.019122949,0.027089858,-0.046190422,0.027043466,-0.01401474,-0.024670834,0.0013151969,-0.012600819,-0.01247661,-0.022602284,0.00095314556,0.038176376,0.0098892655,0.0038395175,0.0069726156,0.004633705,-0.037154928,0.001031784,0.021663204,0.030176071,-0.05516791,-0.030010395,-0.0035296273,0.016567865,0.01920101,0.020609621,-0.01679265,0.016408823,-0.042241838,0.037267186,-0.011795349,0.0064648264,-0.001119066,0.04594192,-0.023621293,-0.029330947,-0.008542736,0.03342135,-0.0102689825,0.0029350633,0.009860187,-0.027051324,0.011677372,0.01305903,Buy
23,0.0013418177,-0.00060225616,-0.007173744,-0.006089382,0.009211083,0.001229231,-0.005289494,0.00073954696,-0.0024478529,-0.0028960914,-0.0019463256,-0.0037809997,-0.0022444006,0.00068770535,0.0062064044,0.006286128,0.0037933248,-0.00033540514,0.00029787264,0.002455889,0.012532692,0.0012362048,-0.0037601576,-0.005341144,-0.003390402,0.00024318055,0.007793001,0.012101043,0.00090489024,0.0021959706,0.005007052,-0.002774066,0.00722674,0.009218908,-0.0018616188,0.0031994574,0.002911014,0.008114937,0.00610274,-0.0095140785,-0.014265839,0.0045150956,0.0039922623,-0.0011702849,-0.008971568,0.0049256217,0.003718301,0.0064848857,0.0012351731,-0.004659233,-0.0059816944,0.0037255576,-0.0012366562,0.007397419,0.0037889942,-0.0024617973,0.0054534413,-0.0025122121,-0.011502384,0.0009616881,-0.0061180796,-0.0022584435,-0.0006488622,0.0032965448,0.0034883972,0.003886755,-0.0043061296,-0.009750423,0.0043016914,0.00079461944,-0.008648298,0.004839493,-0.011466205,0.0051666014,0.006558892,0.014612221,-0.0042567644,-0.004563908,0.015795697,0.007539861,0.00017571542,0.01136753,-0.0076674046,0.008456513,0.007944123,0.016947085,0.007302678,0.003799934,-0.0017279454,-0.0040722997,-0.004381242,0.0019773045,-0.0063442453,0.0074476716,0.0072426666,-0.005746154,-0.010211641,-0.005925819,-0.00609852,0.0076564224,Buy
24,-0.05051154,-0.03891855,-0.018955821,-0.00400956,0.020815443,0.019305183,-0.02291456,0.021050075,0.0086233355,0.0054213065,-0.0235581,0.0114173405,-0.02371817,-0.014263985,-0.011401003,0.012895138,-0.021835443,-0.04163877,0.007128498,-0.012832063,-0.0144110415,-0.004991049,0.00052997057,-0.02564221,0.010765538,-0.033563476,0.008455926,-0.009517543,0.027821617,0.0066798786,-0.012645344,0.0061816517,-0.0029230095,0.027267935,0.059954114,0.004267107,0.001704846,-0.00839041,0.009098644,-0.022646649,0.015724055,-0.00994373,-0.07411462,-0.019065438,0.033159334,0.00336405,0.012104314,0.01847624,-0.00830164,-0.0053355256,-0.031249588,-0.012968527,-0.018206608,0.05542668,0.008511235,0.020536883,-0.034047127,-0.03404026,0.04662059,-0.03504147,0.03082447,0.0072244057,-0.026361456,0.009944362,-0.0077150897,0.03761421,0.01452824,-0.011548618,0.041159533,0.0041850866,-0.015900455,0.02094205,-0.017062787,0.03003556,-0.012489437,-0.02939249,0.010462677,0.014770748,-0.0050442684,0.060893837,-0.028024852,0.09165182,-0.023777863,-0.008121027,0.004993742,-0.016620323,0.001089592,0.006771011,0.009394357,-0.04657788,-0.022206169,-0.021885462,0.0146795325,-0.002667993,0.04623764,-0.007348833,-0.030470362,0.011879672,0.013997427,0.00575032,Buy
25,-0.0027739196,-0.0018749281,-0.0056280224,0.0034640902,0.011616112,-0.013623583,-0.020733899,0.0163098,-0.006012827,0.0036228513,0.02577984,-0.032511096,-0.00141236,0.034296818,-0.021849837,0.016399186,0.008343977,0.011624771,-0.009708275,0.0053515476,0.026059702,0.0054002902,-0.002260404,-0.019441703,0.0010593808,-0.013091554,0.017810047,0.005613847,0.022347776,0.010385193,0.0043688547,-0.008178217,-0.006703453,0.0043806983,-0.00042993343,0.036984786,-0.0034458665,0.0073704086,0.011077201,-0.0064745983,0.0019546475,0.014149485,0.002976615,0.028826755,-0.016517702,-0.0007361169,0.00021732412,0.027078588,-0.006627675,-0.0061424137,-0.027074141,0.002241091,0.023807392,-0.0066549294,-0.01721168,-0.0018580252,0.016376095,-0.0072973575,-0.002861563,-0.00883825,-0.01073267,0.005630949,0.007850766,-0.012361083,-0.0023228454,0.021757456,-0.011411896,0.000490878,-0.002381037,-0.0013767873,0.0030852892,0.01128481,-0.01076118,0.012240281,0.00014114962,-0.009657014,-0.02580672,-0.008590614,0.0052736853,-0.01332132,-0.035488553,-0.005742685,0.024731945,0.009310061,-0.012306241,0.009782925,-0.011028718,-0.008402455,0.0015707586,-0.015009427,-0.00013459835,0.0047860956,-4.3274486e-05,0.012494226,0.0077326465,-0.017139606,-0.031032272,-0.011696592,0.0096282745,-0.0011709861,Buy
26,0.023304885,0.012342049,-0.029424554,0.008792012,0.0019791578,-0.0067884815,-0.010930001,0.012131456,0.0107435435,-0.006971044,0.027338859,-0.029192152,0.017549956,0.019059079,0.010851753,-0.029491108,0.0050386987,0.0067186155,-0.00943968,-0.009650809,0.0013933375,-0.0011684801,-0.00026509725,0.013380222,-0.01975571,-0.03818885,0.0015867576,-0.011290206,-0.010544778,-0.027207548,-0.011301467,0.040761482,-0.029211279,-0.010799728,-0.017937196,0.011253672,0.007647059,-0.014130185,-0.027970526,-0.020953806,-0.0301199,0.010648796,-0.00260221,0.002501812,-0.004567207,-0.03371218,0.0127811665,0.03320562,-0.018183254,-0.0019819173,0.02140028,0.024149502,-0.0377199,-0.056233738,0.02732277,-0.015236887,-0.013322251,0.0069793276,0.0012411615,-0.014379445,-0.013007993,0.01886499,-0.018785434,-0.0042688977,-0.0068293363,0.013665772,-0.011215352,-0.03287401,0.02011638,-0.0017718623,-0.018060703,-0.025666203,-0.03683349,-0.00572035,-0.019326769,0.039518405,0.012165987,-0.046031363,0.018066196,0.0018728974,-0.030202134,0.0040147724,-0.012559683,0.030527718,0.018187746,0.03174267,0.006571636,0.019801546,0.047837842,0.022289757,0.016236562,-0.013356606,-0.001764693,0.008653927,0.0028742782,0.03224286,-0.004616131,-0.05677511,0.0063066967,0.008324536,Buy
27,0.062611856,0.08653761,0.034719996,-0.07079995,-0.07839544,-0.04126791,0.008249048,0.006518515,-0.020422706,-0.026208295,0.0057299314,-0.039803915,-0.041397087,0.013559827,-0.014658075,-0.020013412,0.0173203,0.019677617,0.0073090577,0.021470439,-0.054594286,0.026333163,0.03302379,0.04342133,-0.05681019,0.0042586466,-0.058329113,-0.01853542,0.025233291,-0.013106639,-0.034917936,-0.018395983,-0.003482529,0.05595805,-0.023746323,0.011743069,-0.030937415,0.055003185,-0.023865111,-0.013526465,-0.0486154,0.008745809,-0.013021712,0.021912135,-0.059662126,-0.019596003,-0.039047,-0.003364774,-0.00078071,0.04778003,0.0069398987,0.044281367,-0.010673752,-0.0707168,0.013292256,0.058438282,-0.014572958,-0.017608622,-0.038553197,-0.015465471,-0.030090105,-0.017405361,0.042392522,-0.032014996,-0.009584403,-0.05549989,-0.012793908,-0.0141102765,0.065816715,-0.012485037,-0.036520932,0.010705698,-0.03600144,0.033850454,0.031212173,0.01292272,-0.031057665,-0.022299193,0.050519302,-0.029136844,0.037162878,-0.049586803,-0.033359826,0.047601208,-0.012719212,-0.027615191,0.013783189,-0.0065270425,0.07540678,0.0046409545,-0.058967926,-0.06828343,0.023404066,0.11202351,0.042484403,-0.034419235,-0.0014378998,-0.045228004,0.02797445,-0.0034919975,Buy
28,0.050011165,-0.005853924,-0.0014229482,-0.0067759906,0.012898833,-0.038082343,-0.0138086155,0.0013242913,-0.028822826,0.071753085,-0.03277414,0.009149039,-0.010319022,-0.022684079,-0.041751444,0.064986676,0.060592573,-0.03542081,0.04155617,0.017988618,0.0151053695,0.018997414,-0.0049772086,-0.07758546,-0.0029585129,-0.07954236,-0.0428892,0.020816687,-0.058043145,-0.07711882,-0.041893706,0.04688246,-0.033202562,-0.022474622,0.06605278,0.0572212,-0.021580216,-0.028373197,0.037111808,-0.04798256,0.055612464,0.04160422,0.013012532,-0.005473376,0.0061984593,-0.03517087,0.0027376935,0.04450132,0.031097434,-0.02270901,0.013457725,0.051326558,0.017368656,0.023453865,-0.01441619,0.04529719,-0.0050794296,0.019925661,0.06389003,0.044936668,-0.008730778,-0.119641185,-0.016580902,-0.034905057,-0.0010994193,-0.015276942,0.068732075,0.04518167,0.07856744,-0.016181648,0.0704491,-0.03091193,0.045695394,-0.05053217,-0.06614077,0.01948056,-0.03942349,-0.06296554,0.06724847,0.033209417,-0.04366024,-0.025580838,0.0043698624,0.0016134479,-0.04343898,0.006847967,-0.042789742,-0.058431286,0.043409187,-0.016782658,0.025853263,-0.047393657,0.0090004355,0.018433912,0.028873412,-0.027643032,0.009800854,-0.03908181,0.020551665,0.019595701,Buy
